Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,contributors.json,contributors.json,201,201,0,0,0,10362,202
Java,pgjdbc/src/main/java/org/postgresql/util/StreamWrapper.java,StreamWrapper.java,195,149,22,24,16,5860,142
Java,pgjdbc/src/main/java/org/postgresql/core/SocketFactoryFactory.java,SocketFactoryFactory.java,73,43,22,8,6,2452,52
Java,pgjdbc/src/test/java/org/postgresql/jdbc/PgSQLXMLTest.java,PgSQLXMLTest.java,140,117,5,18,1,4676,104
Java,pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,PgSQLXML.java,314,256,23,35,38,10685,210
Java,pgjdbc/src/main/java/org/postgresql/jdbc/PgResultSet.java,PgResultSet.java,4101,3105,411,585,764,134744,1962
Java,pgjdbc/src/main/java/org/postgresql/jdbc/PgConnection.java,PgConnection.java,1886,1415,183,288,203,59543,1029
Java,pgjdbc/src/main/java/org/postgresql/xml/PGXmlFactoryFactory.java,PGXmlFactoryFactory.java,30,17,4,9,0,861,22
Java,pgjdbc/src/main/java/org/postgresql/PGProperty.java,PGProperty.java,994,481,408,105,10,35311,582
Java,pgjdbc/src/test/java/org/postgresql/test/util/ObjectFactoryTest.java,ObjectFactoryTest.java,106,82,7,17,0,3449,77
Java,pgjdbc/src/main/java/org/postgresql/util/ObjectFactory.java,ObjectFactory.java,68,33,30,5,5,2680,61
Java,pgjdbc/src/main/java/org/postgresql/xml/NullErrorHandler.java,NullErrorHandler.java,25,12,7,6,0,579,17
Java,pgjdbc/src/main/java/org/postgresql/ssl/MakeSSL.java,MakeSSL.java,86,67,5,14,6,2975,68
Java,pgjdbc/src/main/java/org/postgresql/ssl/LibPQFactory.java,LibPQFactory.java,261,193,41,27,32,9532,195
Java,pgjdbc/src/main/java/org/postgresql/xml/LegacyInsecurePGXmlFactoryFactory.java,LegacyInsecurePGXmlFactoryFactory.java,57,42,4,11,0,1716,36
Java,pgjdbc/src/test/java/org/postgresql/test/jdbc2/Jdbc2TestSuite.java,Jdbc2TestSuite.java,143,132,7,4,0,4842,138
Java,pgjdbc/src/main/java/org/postgresql/xml/EmptyStringEntityResolver.java,EmptyStringEntityResolver.java,24,15,4,5,0,729,20
Java,pgjdbc/src/main/java/org/postgresql/xml/DefaultPGXmlFactoryFactory.java,DefaultPGXmlFactoryFactory.java,140,114,10,16,14,5705,83
Markdown,CHANGELOG.md,CHANGELOG.md,710,585,0,125,0,55939,485
Java,pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,BaseDataSource.java,1802,866,709,227,71,52117,873
Java,pgjdbc/src/main/java/org/postgresql/core/BaseConnection.java,BaseConnection.java,238,49,157,32,0,8184,134
Java,pgjdbc/src/main/java/org/postgresql/core/v3/AuthenticationPluginManager.java,AuthenticationPluginManager.java,126,74,38,14,10,5189,95
