Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/ts/sysconfig.ts,sysconfig.ts,247,213,21,13,26,8708,192
PHP,web/sysconfig.php,sysconfig.php,100,74,14,12,2,2934,84
HTML,src/templates/sysconfig.html,sysconfig.html,910,742,21,147,0,58424,598
SQL,src/sql/structure.sql,structure.sql,992,478,363,151,0,29469,418
SQL,src/sql/schema63.sql,schema63.sql,13,11,2,0,0,1066,14
PHP,web/login.php,login.php,122,85,24,13,8,4409,94
HTML,src/templates/login.html,login.html,167,145,10,12,0,8335,126
PHP,web/app/init.inc.php,init.inc.php,153,96,46,11,9,5785,133
HTML,src/templates/head.html,head.html,189,145,26,18,0,9614,142
YAML,tests/docker-compose.yml,docker-compose.yml,90,71,18,1,0,2791,67
PHP,web/database.php,database.php,77,51,19,7,5,2809,60
JSON,composer.json,composer.json,90,90,0,0,0,2360,82
PHP,web/admin.php,admin.php,103,79,14,10,2,3603,91
HTML,src/templates/admin.html,admin.html,494,419,17,58,0,25820,302
PHP,src/exceptions/WithMessageException.php,WithMessageException.php,23,10,10,3,0,599,19
PHP,src/models/ValidatedUser.php,ValidatedUser.php,28,14,10,4,0,851,21
PHP,tests/unit/models/UsersTest.php,UsersTest.php,181,146,12,23,0,5203,103
PHP,web/app/controllers/UsersController.php,UsersController.php,78,53,16,9,13,3129,63
PHP,web/app/controllers/UsersAjaxController.php,UsersAjaxController.php,107,78,17,12,10,3601,77
PHP,src/models/Users.php,Users.php,455,320,80,55,20,15292,269
PHP,src/models/Uploads.php,Uploads.php,440,303,88,49,34,14389,267
PHP,src/commands/UpdateDatabase.php,UpdateDatabase.php,67,42,15,10,1,2074,54
PHP,src/classes/Update.php,Update.php,166,104,43,19,9,5865,108
PHP,src/exceptions/UnauthorizedException.php,UnauthorizedException.php,26,13,10,3,1,707,22
PHP,web/app/controllers/UcpController.php,UcpController.php,118,78,27,13,8,4597,101
PHP,web/app/controllers/TeamController.php,TeamController.php,54,36,13,5,2,1991,46
PHP,src/models/Tags.php,Tags.php,345,233,75,37,17,12415,206
PHP,web/app/controllers/SysconfigAjaxController.php,SysconfigAjaxController.php,114,80,20,14,9,3594,81
PHP,web/app/controllers/SortableAjaxController.php,SortableAjaxController.php,101,86,10,5,3,3381,74
PHP,src/services/SamlAuth.php,SamlAuth.php,182,126,27,29,17,6251,119
PHP,src/exceptions/ResourceNotFoundException.php,ResourceNotFoundException.php,26,13,10,3,1,728,22
PHP,web/app/controllers/ResetPasswordController.php,ResetPasswordController.php,127,77,35,15,5,5706,108
PHP,web/app/controllers/RequestHandler.php,RequestHandler.php,142,121,11,10,17,5017,112
PHP,web/app/controllers/RegisterController.php,RegisterController.php,85,58,17,10,5,3311,70
PHP,src/exceptions/QuantumException.php,QuantumException.php,23,10,10,3,0,681,19
PHP,src/exceptions/ProcessFailedException.php,ProcessFailedException.php,17,5,10,2,0,445,14
PHP,src/services/Populate.php,Populate.php,149,106,25,18,17,5572,110
