Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/ts/sysconfig.ts,sysconfig.ts,261,214,36,11,54,11483,221
PHP,web/sysconfig.php,sysconfig.php,130,102,15,13,2,5505,112
HTML,src/templates/sysconfig.html,sysconfig.html,983,816,24,143,0,57491,473
SQL,src/sql/structure.sql,structure.sql,1383,695,487,201,0,46276,585
SQL,src/sql/schema63.sql,schema63.sql,11,10,1,0,0,908,12
PHP,web/login.php,login.php,140,99,25,16,11,5210,107
HTML,src/templates/login.html,login.html,209,182,12,15,0,10707,156
PHP,web/app/init.inc.php,init.inc.php,153,97,45,11,10,6046,132
HTML,src/templates/head.html,head.html,227,182,25,20,0,13566,167
YAML,tests/docker-compose.yml,docker-compose.yml,96,72,22,2,0,3220,76
PHP,web/database.php,database.php,73,47,19,7,5,2687,56
JSON,composer.json,composer.json,141,141,0,0,0,3895,120
PHP,web/admin.php,admin.php,127,102,14,11,7,4754,110
HTML,src/templates/admin.html,admin.html,490,403,20,67,0,22687,285
PHP,src/exceptions/WithMessageException.php,WithMessageException.php,23,10,10,3,0,599,19
PHP,src/models/ValidatedUser.php,ValidatedUser.php,26,13,10,3,0,826,20
PHP,tests/unit/models/UsersTest.php,UsersTest.php,172,137,13,22,0,5622,107
PHP,src/models/Users.php,Users.php,486,363,72,51,33,17481,315
PHP,src/models/Uploads.php,Uploads.php,401,282,76,43,15,13888,260
PHP,src/commands/UpdateDatabase.php,UpdateDatabase.php,73,47,16,10,1,2488,60
PHP,src/classes/Update.php,Update.php,135,82,36,17,8,4825,91
PHP,src/exceptions/UnauthorizedException.php,UnauthorizedException.php,26,13,10,3,1,707,22
PHP,web/app/controllers/UcpController.php,UcpController.php,106,71,25,10,10,4529,92
PHP,web/app/controllers/TeamController.php,TeamController.php,58,40,13,5,2,2079,50
PHP,src/models/Tags.php,Tags.php,207,141,42,24,6,7806,135
PHP,web/app/controllers/SysconfigAjaxController.php,SysconfigAjaxController.php,92,64,17,11,6,2944,66
PHP,web/app/controllers/SortableAjaxController.php,SortableAjaxController.php,108,93,10,5,3,3610,79
PHP,src/Auth/Saml.php,Saml.php,314,226,45,43,26,11351,214
PHP,src/exceptions/ResourceNotFoundException.php,ResourceNotFoundException.php,26,13,10,3,1,742,22
PHP,web/app/controllers/ResetPasswordController.php,ResetPasswordController.php,121,79,27,15,4,5607,103
PHP,web/app/controllers/RegisterController.php,RegisterController.php,79,54,15,10,5,3207,65
PHP,src/exceptions/QuantumException.php,QuantumException.php,23,10,10,3,0,681,19
PHP,src/exceptions/ProcessFailedException.php,ProcessFailedException.php,17,5,10,2,0,445,14
PHP,src/services/Populate.php,Populate.php,156,111,27,18,18,6315,120
PHP,src/Auth/Mfa.php,Mfa.php,45,27,10,8,1,1203,34
PHP,src/Make/MakePdf.php,MakePdf.php,339,208,89,42,16,13487,240
