Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/ts/sysconfig.ts,sysconfig.ts,265,217,37,11,54,11774,225
PHP,web/sysconfig.php,sysconfig.php,144,115,16,13,6,6223,123
HTML,src/templates/sysconfig.html,sysconfig.html,999,827,21,151,0,59143,485
SQL,src/sql/structure.sql,structure.sql,1392,704,487,201,0,46764,593
SQL,src/sql/schema63.sql,schema63.sql,11,10,1,0,0,908,12
PHP,web/login.php,login.php,140,99,25,16,11,5210,107
HTML,src/templates/login.html,login.html,217,191,11,15,0,11160,161
PHP,web/app/init.inc.php,init.inc.php,153,97,45,11,10,6354,132
HTML,src/templates/head.html,head.html,228,183,25,20,0,13703,168
YAML,tests/docker-compose.yml,docker-compose.yml,111,83,24,4,0,3604,90
PHP,web/database.php,database.php,73,47,19,7,5,2710,56
JSON,composer.json,composer.json,141,141,0,0,0,3895,120
PHP,web/admin.php,admin.php,134,108,14,12,8,5039,115
HTML,src/templates/admin.html,admin.html,477,396,18,63,0,22560,280
PHP,src/exceptions/WithMessageException.php,WithMessageException.php,23,10,10,3,0,599,19
PHP,src/models/ValidatedUser.php,ValidatedUser.php,36,21,10,5,0,1074,24
PHP,tests/unit/models/UsersTest.php,UsersTest.php,217,175,13,29,0,7366,123
PHP,src/models/Users.php,Users.php,599,456,79,64,42,22249,371
PHP,src/models/Uploads.php,Uploads.php,414,291,76,47,15,14381,264
PHP,src/commands/UpdateDatabase.php,UpdateDatabase.php,66,45,13,8,1,2265,55
PHP,src/classes/Update.php,Update.php,135,82,36,17,8,4824,91
PHP,src/exceptions/UnauthorizedException.php,UnauthorizedException.php,26,13,10,3,1,707,22
PHP,web/app/controllers/UcpController.php,UcpController.php,100,66,24,10,10,4284,87
PHP,web/app/controllers/TeamController.php,TeamController.php,77,57,14,6,3,2821,67
PHP,src/models/Tags.php,Tags.php,174,119,33,22,4,6614,114
PHP,web/app/controllers/SysconfigAjaxController.php,SysconfigAjaxController.php,101,72,17,12,6,3365,74
PHP,web/app/controllers/SortableAjaxController.php,SortableAjaxController.php,108,93,10,5,3,3610,79
PHP,src/Auth/Saml.php,Saml.php,319,231,45,43,27,11642,218
PHP,src/exceptions/ResourceNotFoundException.php,ResourceNotFoundException.php,26,13,10,3,1,742,22
PHP,web/app/controllers/ResetPasswordController.php,ResetPasswordController.php,126,84,27,15,4,5729,108
PHP,web/app/controllers/RegisterController.php,RegisterController.php,78,53,15,10,5,3187,64
PHP,src/exceptions/QuantumException.php,QuantumException.php,23,10,10,3,0,681,19
PHP,src/exceptions/ProcessFailedException.php,ProcessFailedException.php,17,5,10,2,0,445,14
