Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,table.c,table.c,3653,3396,30,227,978,86251,2166
C,rc.c,rc.c,1805,1656,37,112,293,55178,1227
C,parsetagx.c,parsetagx.c,319,293,7,19,81,7172,219
C,main.c,main.c,6859,6112,202,545,1983,160875,3572
C,form.c,form.c,1065,963,34,68,330,24959,690
C,file.c,file.c,8666,7942,260,464,2321,209758,5145
C,etc.c,etc.c,2019,1900,23,96,434,39123,1136
Shell,configure,configure,10536,8843,711,982,1441,313972,5022
Autoconf,config.h.in,config.h.in,257,12,218,27,3,5841,211
C,Str.c,Str.c,551,483,17,51,76,9740,290
