Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,table.c,table.c,3676,3416,30,230,987,86716,2181
C,rc.c,rc.c,1810,1657,41,112,295,55370,1231
C,parsetagx.c,parsetagx.c,319,293,7,19,81,7172,219
C,main.c,main.c,6876,6124,207,545,1988,161353,3583
C,form.c,form.c,1069,967,34,68,332,25044,693
C,file.c,file.c,8689,7965,260,464,2337,210424,5164
C,etc.c,etc.c,2019,1900,23,96,435,39134,1136
Shell,configure,configure,10536,8843,711,982,1441,313980,5022
Autoconf,config.h.in,config.h.in,258,12,219,27,3,5861,212
C,Str.c,Str.c,553,485,17,51,77,9763,292
