Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,codestream/singlecomponentlsscan.cpp,singlecomponentlsscan.cpp,360,203,136,21,26,13145,288
C++,marker/scan.cpp,scan.cpp,1268,950,197,121,186,46352,643
C++,codestream/sampleinterleavedlsscan.cpp,sampleinterleavedlsscan.cpp,439,240,173,26,49,16100,271
C++ Header,codestream/rectanglerequest.hpp,rectanglerequest.hpp,163,57,100,6,0,6084,120
C++,codestream/losslessscan.cpp,losslessscan.cpp,492,315,141,36,57,14767,252
C++,control/linebitmaprequester.cpp,linebitmaprequester.cpp,617,412,140,65,110,20928,379
C++,control/hierarchicalbitmaprequester.cpp,hierarchicalbitmaprequester.cpp,949,650,207,92,161,30844,546
C++,codestream/entropyparser.cpp,entropyparser.cpp,255,131,105,19,39,8826,185
C++ Header,codestream/acsequentialscan.hpp,acsequentialscan.hpp,372,207,159,6,4,10703,245
C++,codestream/acsequentialscan.cpp,acsequentialscan.cpp,776,536,182,58,106,22182,436
C++ Header,codestream/aclosslessscan.hpp,aclosslessscan.hpp,237,108,122,7,12,7173,171
C++,codestream/aclosslessscan.cpp,aclosslessscan.cpp,555,362,152,41,55,17002,289
