Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/vm.js,vm.js,1007,824,25,158,29,31537,607
JavaScript,lib/sandbox.js,sandbox.js,523,384,40,99,77,13724,286
JSON,package.json,package.json,37,37,0,0,0,746,34
JavaScript,test/nodevm.js,nodevm.js,470,384,10,76,9,12407,227
JavaScript,lib/main.js,main.js,1243,562,575,106,85,35301,652
TypeScript Typings,index.d.ts,index.d.ts,184,75,97,12,16,7085,119
JavaScript,lib/helpers.js,helpers.js,12,9,1,2,0,445,10
JavaScript,test/helpers.js,helpers.js,14,10,1,3,0,344,11
JavaScript,lib/fixasync.js,fixasync.js,80,68,2,10,6,2784,57
JavaScript,lib/contextify.js,contextify.js,987,825,74,88,253,34121,455
Markdown,README.md,README.md,386,285,0,101,0,13935,225
Markdown,LICENSE.md,LICENSE.md,9,5,0,4,0,1090,6
Markdown,CHANGELOG.md,CHANGELOG.md,136,109,0,27,0,3511,71
