Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/vm.js,vm.js,1060,865,28,167,32,32960,636
JavaScript,lib/sandbox.js,sandbox.js,680,516,58,106,82,17440,343
JSON,package.json,package.json,37,37,0,0,0,746,34
JavaScript,test/nodevm.js,nodevm.js,507,411,12,84,9,13452,251
JavaScript,lib/main.js,main.js,1353,611,630,112,89,38950,706
TypeScript Typings,index.d.ts,index.d.ts,198,78,108,12,16,7522,127
JavaScript,lib/helpers.js,helpers.js,12,9,1,2,0,445,10
JavaScript,test/helpers.js,helpers.js,14,10,1,3,0,344,11
JavaScript,lib/fixasync.js,fixasync.js,80,68,2,10,6,2784,57
JavaScript,lib/contextify.js,contextify.js,1013,846,75,92,259,34779,469
Markdown,README.md,README.md,397,294,0,103,0,14456,232
Markdown,LICENSE.md,LICENSE.md,9,5,0,4,0,1090,6
Markdown,CHANGELOG.md,CHANGELOG.md,151,121,0,30,0,4126,80
