Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Makefile,makefile,makefile,198,130,33,35,0,6868,161
C,lvm.c,lvm.c,1807,1390,275,142,329,56575,1075
C,ltm.c,ltm.c,257,198,21,38,32,7704,179
C Header,lstate.h,lstate.h,359,178,118,63,10,12866,263
C,lstate.c,lstate.c,421,296,68,57,32,11128,309
C,lparser.c,lparser.c,1906,1413,257,236,256,54508,1197
C,lgc.c,lgc.c,1612,1014,395,203,253,50886,997
C Header,ldo.h,ldo.h,75,40,16,19,2,2679,55
C,ldo.c,ldo.c,821,598,127,96,135,26420,576
C Header,ldebug.h,ldebug.h,47,28,9,10,0,1819,35
C,ldebug.c,ldebug.c,853,660,88,105,157,25024,547
C,lapi.c,lapi.c,1410,1108,77,225,168,34463,698
Lua,testes/gengc.lua,gengc.lua,83,41,17,25,26,2027,46
Lua,testes/db.lua,db.lua,955,924,7,24,79,23886,664
Lua,testes/attrib.lua,attrib.lua,492,460,13,19,22,12677,347
