Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Makefile,makefile,makefile,198,130,33,35,0,6851,161
C,lvm.c,lvm.c,1809,1409,262,138,333,56347,1052
C,ltm.c,ltm.c,253,194,21,38,31,7624,177
C Header,lstate.h,lstate.h,326,175,92,59,10,11480,240
C,lstate.c,lstate.c,420,294,70,56,32,11060,309
C,lparser.c,lparser.c,1846,1369,251,226,246,53149,1165
C,lgc.c,lgc.c,1612,1014,395,203,255,50895,997
C Header,ldo.h,ldo.h,75,40,16,19,2,2679,55
C,ldo.c,ldo.c,822,599,127,96,132,26427,577
C Header,ldebug.h,ldebug.h,47,28,9,10,0,1819,35
C,ldebug.c,ldebug.c,844,651,88,105,155,24848,542
C,lapi.c,lapi.c,1408,1106,77,225,171,34260,696
Lua,testes/gengc.lua,gengc.lua,83,41,17,25,26,2027,46
Lua,testes/db.lua,db.lua,949,918,7,24,79,23784,661
Lua,testes/attrib.lua,attrib.lua,487,455,13,19,22,12308,342
